"id","eta1","eta2","time","start","stop","y1","y2","y3","y4","u1","u2","u3","u4","obs_time","status","status_tv"
119,-0.0134609555319752,1.26164535558582,5.208,5.208,5.222,0.209264691144548,-0.319140684569751,1.35471485470551,1.69335298348761,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,15.806,1,0
119,1.03512184520069,0.902331345417786,5.712,5.712,5.726,1.44066907637751,0.270342745183176,0.902732421075179,1.29210619507852,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,15.806,1,0
119,1.2605894280407,0.893360303857336,5.81,5.81,5.824,1.21518095940934,0.311214951119801,1.02199630263297,1.30412421031514,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,15.806,1,0
119,0.0194699217427908,0.911843829775809,5.88,5.88,5.894,-0.173721123881769,-0.636319628832666,0.960300409591837,1.04841487674565,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,15.806,1,0
119,0.0233625551455278,0.499496640627331,5.894,5.894,5.908,0.420469281821527,-0.810512888542467,0.53008929224687,1.10659348203083,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,15.806,1,0
119,0.729674747119232,-0.195094027286273,6.076,6.076,6.09,0.947459036982955,-0.0656221193247627,-0.134701201679278,0.477192622878548,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,15.806,1,0
119,0.831142266479011,-0.332247881062733,6.09,6.09,6.104,0.510864850603338,0.0522741427638965,-0.183419513568239,0.658279040618389,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,15.806,1,0
119,1.94606862395843,1.27295397433962,7.098,7.098,7.112,1.81182333619078,0.630180793479819,1.42477528750564,1.63789363130217,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,15.806,1,0
119,-0.17955951376532,-0.357410474746173,7.686,7.686,7.7,-0.113403796668073,-0.795811626730365,-0.337022649627436,0.0337643511228622,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,15.806,1,0
119,0.494194854994523,0.701537416260086,8.12,8.12,8.134,0.311448487297611,0.176694184347511,0.896078177655171,0.925599071341968,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,15.806,1,0
119,-0.105415515408208,-0.188471408144051,8.218,8.218,8.232,-0.12466612772224,-1.00124646077697,-0.0966599005670113,0.429422210007393,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,15.806,1,0
119,-0.127654508127728,0.51470631178627,8.722,8.722,8.736,-0.195949756889011,-1.00381578704028,0.572827298229059,1.07788791225584,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,15.806,1,0
119,-1.52384064995026,1.2282149692448,8.876,8.876,8.89,-1.01158698020901,-0.904173206445554,1.43827533307517,1.74107477171352,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,15.806,1,0
119,0.574612804252725,1.69085772809721,9.086,9.086,9.1,0.595576424949376,0.411165614858672,1.68747918511327,1.71262525691987,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,15.806,1,0
119,-1.29519320928801,0.397714967636091,9.674,9.674,9.688,-1.02380975832511,-0.622862522959681,0.352458705608082,0.911458696083008,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,15.806,1,0
119,-0.428055214307401,0.0692747484351851,9.856,9.856,9.87,-0.346068641516072,-0.555178331049728,-0.0366181329268555,0.485720283776531,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,15.806,1,0
119,-2.16437631280399,0.787006424213095,10.066,10.066,10.08,-1.68971008677861,-0.974502685140111,0.917977405867402,1.68052646978271,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,15.806,1,0
119,-1.90227931028534,1.87736661838489,10.276,10.276,10.29,-1.63862673529423,-1.25015940902222,1.97004679619667,2.1710602518781,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,15.806,1,0
119,-0.497938516242947,0.0833929228529556,11.214,11.214,11.228,-0.794985999550749,-0.525156718015034,0.272513585852842,0.354020647498072,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,15.806,1,0
119,-0.403063468682951,-0.179031415853244,11.284,11.284,11.298,-0.311523307088052,-0.632479976993106,-0.152839789408663,0.443657297758605,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,15.806,1,0
119,-0.402680817441551,-0.0534993383935693,11.298,11.298,11.312,-0.191828470726615,-0.563577157712693,0.0267800097699127,0.847912785735078,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,15.806,1,0
119,-0.547086199802366,0.204788619406676,11.312,11.312,11.326,-0.659603717814831,-0.442975964631932,0.16208381583975,0.258244820957953,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,15.806,1,0
119,1.34580674909245,-0.754471516554743,11.69,11.69,11.704,1.5414436351424,0.162864630480801,-0.664779954377059,-0.256829256337953,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,15.806,1,0
119,0.944786667836382,-1.34378781068194,12.292,12.292,12.306,1.1591990024598,0.306376660566166,-1.39513845359586,-0.680531150224962,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,15.806,1,0
119,1.57916181851087,-1.54985411359745,12.712,12.712,12.726,1.05340601679017,-0.121783247735493,-1.27962180970811,-0.611910498154045,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,15.806,1,0
119,1.19859332610788,0.104341076015513,13.16,13.16,13.174,1.03208289971038,0.338694930107369,0.126141364260173,0.356699409765118,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,15.806,1,0
119,1.40902206972044,-1.63944740752221,13.72,13.72,13.734,1.50738001653447,0.610749967173227,-1.64774531751485,-0.846689033155968,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,15.806,1,0
119,-0.150544415132963,-2.13082531068762,13.916,13.916,13.93,-0.098921812836593,-0.798499754159118,-2.17937979777125,-1.26073396935841,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,15.806,1,0
119,1.14048590306154,-1.43664740887805,14.07,14.07,14.084,1.32077387588696,0.0170137769086556,-1.49022294554401,-0.618530092766204,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,15.806,1,0
119,1.53856538314818,-2.50430335083932,14.21,14.21,14.224,1.43420995041908,0.535149444069691,-2.5109140710809,-1.26333564485148,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,15.806,1,0
119,-0.387492723482955,-0.988022592183235,14.98,14.98,14.994,-0.221961508435442,-0.167567713531236,-0.978266948515439,-0.44088134442404,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,15.806,1,0
119,0.357412058603543,0.556982367355062,15.302,15.302,15.316,0.771944254226228,0.0185281902379838,0.71022109187918,1.01835685413296,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,15.806,1,0
119,1.52260542729383,0.0833120722145593,15.708,15.708,15.722,1.80000430624934,0.750306134331162,0.0508480540730096,0.742885608462249,0.113226298252633,-0.324291166017076,0.0576755569410307,0.487532188481302,15.806,1,1
120,-0.285527483966862,-1.20574878649368,0,0,0.014,-0.471476936940144,-0.326434808515115,-0.0725306944498572,-1.21820850176072,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,1.32511256635235,-0.439200760808967,0.238,0.238,0.252,1.03435921099335,0.483661941104578,0.623537577209222,-0.773709177999659,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,-0.458270203886223,-1.12449772498419,0.63,0.63,0.644,-0.597058419349169,-0.525998674402912,-0.0795152428017318,-1.5446380320165,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,-0.0233057045390264,0.012785573723345,0.91,0.91,0.924,-0.251630710022586,0.20215863582451,1.06418900943544,-0.569126795266947,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,0.493513300204061,0.667782630275751,1.022,1.022,1.036,0.663284221271762,0.308680295095501,2.09920355587934,0.256999753873051,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,1.08598700011084,-0.736369048767158,1.176,1.176,1.19,0.211108200251887,0.213827545291492,0.431428812312704,-0.968945158751112,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,0.048650555070456,1.63034265768585,1.638,1.638,1.652,-0.439246058061516,-0.274434058396718,2.81114952102948,0.926338214345079,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,-0.276059187049922,1.10035258082605,1.694,1.694,1.708,-0.388368014442765,-0.677788097309458,2.10420905664409,0.251186069423025,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,-0.452190741549552,0.828681182885505,1.722,1.722,1.736,-0.784531544661501,-0.692812432071573,1.81810431457899,0.509136306015364,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,-0.0374028238951419,0.405255079081191,1.764,1.764,1.778,-0.309130763529951,-0.634324263029006,1.36840700787438,-0.102911423441535,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,-0.23235165079617,0.131237556493664,1.778,1.778,1.792,-0.920455261722092,-0.0408214132892151,1.23551447089949,-0.0947396065712892,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,-0.410635018977921,-0.04677560045317,1.834,1.834,1.848,-0.436576557095633,-0.385491923295656,1.20221406181926,-0.638807754062722,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,-1.38483255856014,-0.269782097962424,2.002,2.002,2.016,-1.42537196154548,-0.996561176733166,0.785833610870231,-0.630286021992743,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,-1.08616187635359,-0.241885616963086,2.058,2.058,2.072,-1.1510659444669,-0.657507610902359,0.74675212006007,-0.640718396123273,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,-0.807329286697178,-0.125503678647968,2.128,2.128,2.142,-0.94916558518279,-0.718225287476557,0.992321062410947,-0.82028561127765,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,-0.712502731959954,-0.304578177841473,2.184,2.184,2.198,-0.686906136305462,-0.893737516481536,1.04887641072164,-0.736162574866815,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,-0.818158986196659,-0.479753326952323,2.198,2.198,2.212,-0.968288980976204,-0.993879727879234,0.764549982917759,-0.697924041379097,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,-1.47901537435696,-0.412462269715818,2.73,2.73,2.744,-1.7712829775948,-1.22762957192062,0.684118450557652,-0.989986526523543,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,-0.316906996553202,-0.618609228208946,2.87,2.87,2.884,-0.738681504585391,-0.797441096836839,0.49827964365031,-1.17864496781499,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,-0.16212240919275,-1.42790439711934,3.024,3.024,3.038,-0.0837904167769603,-0.626314124050268,-0.165218063124541,-1.70503771319541,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,-0.236149649417525,-2.6237907688199,3.64,3.64,3.654,-0.485070111437456,-0.131198080862209,-1.42801512971691,-2.41851295293265,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,0.245633468970869,-0.985855743833598,3.892,3.892,3.906,0.194861947426917,-0.184400860073459,0.371773461852879,-0.891398670754337,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,-0.532315571296543,-1.74315049028589,4.004,4.004,4.018,-0.845210193968432,-0.420942073878874,-0.68713172227874,-1.68132826551048,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,0.97824436070931,0.480197655763112,4.802,4.802,4.816,0.331098831464941,0.902015849245786,1.62106039020416,0.0656714326993677,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,-0.214663691386288,1.83785898366711,4.956,4.956,4.97,-0.773419184221211,-1.00702902599095,3.08831489623814,1.43955465014128,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,0.171134499204414,0.541206727538201,5.18,5.18,5.194,-0.44594454399647,-0.394772966183755,1.6470822541115,-0.0355898065542932,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,0.0327084843912817,0.00355425163769783,5.754,5.754,5.768,0.0956727800270682,-0.465909949711231,1.06271546660651,-0.108888670237923,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,-0.121074555944038,-1.42248093090184,5.908,5.908,5.922,-0.525051512611785,-0.300844166917712,-0.265970547132498,-1.41095839169163,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,-0.915695753327229,-1.00465072431581,6.076,6.076,6.09,-0.860809114860838,-0.417724710154883,0.16678665680519,-1.04731218761785,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,-0.324812576243306,-0.892563521446909,6.174,6.174,6.188,-0.325710888360293,-0.37562887195091,0.251846682692339,-1.44179057553378,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,-0.384828348101944,-0.811034392928961,6.202,6.202,6.216,-0.355669784599632,-0.5258351678452,0.390943315760346,-1.22793743717761,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,-0.763741126702593,-0.763296084021291,6.23,6.23,6.244,-1.05888649752883,-0.632183293188186,0.418489692553345,-0.808534077709133,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,-0.844905229650735,-1.47033283746683,6.79,6.79,6.804,-0.925682701727584,-0.892791810325728,-0.458625676605185,-1.49033507583158,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,0.348508818232564,-1.29841726872471,6.958,6.958,6.972,0.232830940837946,0.562732572744538,-0.179074877315917,-1.66221277043548,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,-1.52212172019237,-0.641617956782738,7.238,7.238,7.252,-1.71851381270034,-0.983811959033736,0.442503055452315,-0.701100689504917,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,-0.765932758982195,-0.932912112413458,7.854,7.854,7.868,-0.893519007456143,-0.511870131998005,0.091021008418809,-1.14677740673532,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,-0.149449679837789,-0.473402714984727,8.022,8.022,8.036,-0.265146635265825,-0.133150151135748,0.819528996513275,-1.11117627103167,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,0.116485226532938,-0.689291633333826,8.876,8.876,8.89,-0.373656423994348,-0.360616506350526,0.444183715988628,-0.948935522436764,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,1.0601783613238,-0.710759582531877,9.072,9.072,9.086,0.28728684775175,0.340858675059102,0.499406097145087,-0.978658435396203,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,0.673354890122067,-0.311948804651155,9.142,9.142,9.156,0.456498034060073,0.633980028458782,0.982065080793123,-0.338962475800057,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,0.351330818662173,-0.454477972278842,9.758,9.758,9.772,-0.0151643553116619,0.0200707938640778,0.792129701003173,-0.741282587808599,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,0.611739017267473,-0.932176471854915,9.828,9.828,9.842,0.337462628681871,0.0764322977977955,0.0733956590628644,-1.11849081838687,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,1.01708389536861,-0.629696951680431,9.968,9.968,9.982,0.694681116623822,1.01820307217624,0.45656420659644,-0.740259562058286,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,1.127728035213,-1.46901616083071,10.178,10.178,10.192,0.757520890022056,-0.164559945762488,-0.23938324659416,-1.7474305855426,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,0.951927639904109,-1.36448032157818,10.192,10.192,10.206,0.727097834591316,0.297637389472551,-0.328533534583865,-1.85932212690711,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,1.59548053224222,-0.984687618264165,11.06,11.06,11.074,0.995558476134384,0.853807799210375,0.173238692026572,-1.13031194199623,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
120,0.467588816390742,-0.810006985517075,11.158,11.158,11.172,0.179413494446395,-0.22994829352089,0.141162866501727,-0.954692311677493,-0.270872123723839,-0.160368138042115,1.14054760414353,-0.384052231141334,18.928,1,0
