"id","eta1","eta2","time","start","stop","y1","y2","y3","y4","u1","u2","u3","u4","obs_time","status","status_tv"
123,-0.857488157644584,0.776881590589882,5.334,5.334,5.348,-0.316387715099234,-0.151689984109348,0.570499677596583,1.59724391566004,0.43833082933393,-0.28390821627938,-0.127982683436845,0.610153508049865,13.0720954015851,0,0
123,-0.727488072718128,-0.799722410080985,9.254,9.254,9.268,-0.492115217932087,-0.680162673772711,-0.835148716326538,0.256580260407726,0.43833082933393,-0.28390821627938,-0.127982683436845,0.610153508049865,13.0720954015851,0,0
123,0.717201422118234,0.187781529361268,10.346,10.346,10.36,1.11574349362446,-0.0279116859752195,0.086078809098478,1.19080514283916,0.43833082933393,-0.28390821627938,-0.127982683436845,0.610153508049865,13.0720954015851,0,0
123,1.45632377405988,-0.501726233046729,11.144,11.144,11.158,1.80457786392263,0.535411755972371,-0.627396915700079,-0.11807962379486,0.43833082933393,-0.28390821627938,-0.127982683436845,0.610153508049865,13.0720954015851,0,0
123,2.06222260565647,-0.743673489841071,12.768,12.768,12.782,2.30386335412297,0.963894626424764,-0.865597009911361,-0.309535467704791,0.43833082933393,-0.28390821627938,-0.127982683436845,0.610153508049865,13.0720954015851,0,0
124,1.04832399575443,-0.122442495885412,0,0,0.014,1.13832216536692,0.157359896264272,-0.657726117238143,0.8944111382518,0.00728324289987099,0.0298126567761286,-0.512782673431221,0.732669254398038,7.756,1,0
124,1.19775821631738,0.0632498315904172,1.26,1.26,1.274,1.12664356117569,0.46103404846292,-0.54157578140359,0.615489094440997,0.00728324289987099,0.0298126567761286,-0.512782673431221,0.732669254398038,7.756,1,0
124,-1.58424590574363,2.07572560984704,5.698,5.698,5.712,-1.65744030206418,-1.24807306549343,1.54775464476504,2.45526732190709,0.00728324289987099,0.0298126567761286,-0.512782673431221,0.732669254398038,7.756,1,0
124,-0.787751598460186,2.91096673173748,5.95,5.95,5.964,-0.95676429247732,-0.215052116079558,2.28711977877765,2.61512633730556,0.00728324289987099,0.0298126567761286,-0.512782673431221,0.732669254398038,7.756,1,0
124,-0.391346495760771,0.601120724376937,7.014,7.014,7.028,-0.468159207233494,-0.172450738043895,-0.040100657061504,1.18994897210905,0.00728324289987099,0.0298126567761286,-0.512782673431221,0.732669254398038,7.756,1,1
125,-0.146430350170179,-0.962316604679581,0,0,0.014,-0.963714660390688,0.135265944692802,0.231380783891174,-0.507707381767228,-0.735569980193478,0.24338072210013,1.14635841362193,-0.020723227244534,8.17392112344415,0,0
125,-0.251739535627239,-0.634633669107087,0.266,0.266,0.28,-1.15040125552568,0.0878516191274523,0.670395360098676,-0.656342780296549,-0.735569980193478,0.24338072210013,1.14635841362193,-0.020723227244534,8.17392112344415,0,0
126,-1.08096104566633,0.807307822811607,0,0,0.014,-1.4448379531095,-1.36810082149204,0.307179463152018,1.86024779579806,-0.267835285264109,-0.28575284512273,-0.594602181312649,0.86563761314615,1.56833739951253,0,0
127,-0.05082242242602,-0.0365676490106851,0,0,0.014,-0.522676724624509,0.0165097029978227,0.249495411916035,-0.638592991865441,-0.0143947544812193,-0.469370566471357,0.404921806819984,-0.559125238863988,15.806,1,0
127,0.149663055918627,-1.46528905528642,1.736,1.736,1.75,0.105380292601975,-0.222480338928202,-1.05019658100331,-1.70966857651169,-0.0143947544812193,-0.469370566471357,0.404921806819984,-0.559125238863988,15.806,1,0
127,-0.753769528696,-0.479914403068884,3.654,3.654,3.668,-0.761937322157702,-1.01349142327189,-0.159986781195911,-1.06400116450743,-0.0143947544812193,-0.469370566471357,0.404921806819984,-0.559125238863988,15.806,1,0
127,-0.362669171153297,0.827862006442138,4.34,4.34,4.354,-0.454827595111635,-0.744042780763035,1.1995985084925,0.00286364010107165,-0.0143947544812193,-0.469370566471357,0.404921806819984,-0.559125238863988,15.806,1,1
128,1.39849400854561,-0.0677752081981963,0,0,0.014,1.87045803476831,0.316281209099356,-0.581713112698418,1.42721480078237,0.53074772504815,-0.53964410751926,-0.55181595122763,1.14034262622095,13.006,1,0
128,1.27433079187097,-0.180387563488654,4.62,4.62,4.634,1.85526200789118,-0.0758180551080593,-0.854816499712294,1.03654614481569,0.53074772504815,-0.53964410751926,-0.55181595122763,1.14034262622095,13.006,1,0
128,0.0513917160538694,1.49071047731756,7.028,7.028,7.042,0.660523309893755,-0.629033316244061,0.895846822339775,2.37406376285316,0.53074772504815,-0.53964410751926,-0.55181595122763,1.14034262622095,13.006,1,0
128,-1.16185737576909,0.141448494635779,10.136,10.136,10.15,-0.717623152748212,-0.908448604287597,-0.400062995927614,1.03146417537826,0.53074772504815,-0.53964410751926,-0.55181595122763,1.14034262622095,13.006,1,0
128,0.710111277602331,-0.319268555951805,12.096,12.096,12.11,1.35552094824064,-0.366245962657327,-0.957312006051873,1.03492975689532,0.53074772504815,-0.53964410751926,-0.55181595122763,1.14034262622095,13.006,1,0
128,0.0044487223407438,-0.33594012296603,12.502,12.502,12.516,0.418812940154908,-0.210370796925519,-0.776476446691582,0.713747135700272,0.53074772504815,-0.53964410751926,-0.55181595122763,1.14034262622095,13.006,1,0
128,-1.26380902198397,-0.215007510457191,12.824,12.824,12.838,-0.563874967866162,-0.832216480546855,-0.950204052210232,0.466368117904671,0.53074772504815,-0.53964410751926,-0.55181595122763,1.14034262622095,13.006,1,1
129,-1.71214916444526,0.0452349438577867,0,0,0.014,-1.64829348199147,0.266496141093006,-1.16059048488067,1.93204749335098,-0.0504164619937521,0.615354791561835,-1.19306773280391,1.69753966835789,10.5961075788187,0,0
129,-1.02890428677413,0.0273226173546093,0.294,0.294,0.308,-1.20852577026782,-0.290807054726803,-1.2382788828041,1.61636368801974,-0.0504164619937521,0.615354791561835,-1.19306773280391,1.69753966835789,10.5961075788187,0,0
129,-1.68682864935698,0.853442787882678,1.078,1.078,1.092,-1.65808849010494,-0.0230301004738664,-0.440200731042659,2.45306461308129,-0.0504164619937521,0.615354791561835,-1.19306773280391,1.69753966835789,10.5961075788187,0,0
129,0.246232937311177,1.05015104879203,4.116,4.116,4.13,0.314165332414914,0.645706305504418,-0.252365113900648,2.69346624659674,-0.0504164619937521,0.615354791561835,-1.19306773280391,1.69753966835789,10.5961075788187,0,0
129,-0.082319042312375,-0.139452539701837,6.846,6.846,6.86,0.336141832897233,0.947415992152386,-1.29120994674358,1.617019076957,-0.0504164619937521,0.615354791561835,-1.19306773280391,1.69753966835789,10.5961075788187,0,0
129,-0.846311256548344,-0.105458780698211,7.868,7.868,7.882,-0.617904849380198,0.24486779938256,-1.24611446846562,1.46152502363618,-0.0504164619937521,0.615354791561835,-1.19306773280391,1.69753966835789,10.5961075788187,0,0
129,0.754525192627597,0.0332465755143224,9.128,9.128,9.142,0.620477771635935,1.09424397895283,-1.12027298870315,1.46330914861235,-0.0504164619937521,0.615354791561835,-1.19306773280391,1.69753966835789,10.5961075788187,0,0
130,-0.380509933853077,1.22187184950892,0,0,0.014,-0.337556435433898,-0.322453960306946,1.60174314158038,0.508288044350005,0.170285363468859,0.423974427784713,0.402689006940624,-0.234974609172641,8.022,1,0
130,-1.85077650911544,1.17420110757442,4.228,4.228,4.242,-1.60323435473667,-0.313052145971444,1.77362853670564,0.586500219095367,0.170285363468859,0.423974427784713,0.402689006940624,-0.234974609172641,8.022,1,0
130,-0.944253079599952,-0.879162305584132,7,7,7.014,-0.954745892962529,-0.592766124561299,-0.460919689275528,-0.978798254710001,0.170285363468859,0.423974427784713,0.402689006940624,-0.234974609172641,8.022,1,1
131,-1.23416609522085,-0.688753061747125,0,0,0.014,-1.28733980201855,-0.531420681349382,-2.32273240761702,1.02442170410879,0.00173068734119038,0.335188013471454,-1.50152120740054,1.69095601234018,5.908,1,1
132,0.303878378260602,-0.335807799686919,0,0,0.014,0.859140196158223,-0.222777788498259,-0.258633487543323,0.0916116921423093,0.549953155509774,-0.426319542758913,-0.0797688202552355,0.386374424380303,1.47,1,0
132,0.0408289866583559,0.159569406421863,1.092,1.092,1.106,0.682855940601314,-0.184412966646455,0.203907701371284,0.524991578468492,0.549953155509774,-0.426319542758913,-0.0797688202552355,0.386374424380303,1.47,1,1
133,-0.0616267926259643,-0.285285161558579,0,0,0.014,0.24374573862702,0.195636747931301,-0.917798125822927,-0.514436071956195,0.317151478525375,0.380733312658587,-0.527830019405992,-0.44113073238096,10.36,1,0
133,0.405880815213644,-0.114250862369111,0.336,0.336,0.35,0.4076434927444,0.614517969136743,-0.571628468466568,-0.662346363438375,0.317151478525375,0.380733312658587,-0.527830019405992,-0.44113073238096,10.36,1,0
133,-1.8781488313738,0.30625201072543,3.416,3.416,3.43,-1.65944488988913,-0.492897704078739,-0.023907541795484,-0.0695939316047838,0.317151478525375,0.380733312658587,-0.527830019405992,-0.44113073238096,10.36,1,0
133,0.11722415199145,-1.10656134599207,6.328,6.328,6.342,0.46659436389701,0.391064523839082,-1.57848301539499,-1.4703855942255,0.317151478525375,0.380733312658587,-0.527830019405992,-0.44113073238096,10.36,1,0
133,0.838532577319708,-1.09626482616947,6.93,6.93,6.944,0.958879174359911,0.722225954121376,-1.74944639713619,-1.57849019746228,0.317151478525375,0.380733312658587,-0.527830019405992,-0.44113073238096,10.36,1,0
133,-0.772635999568546,-2.31089385627261,9.674,9.674,9.688,-0.186515397581969,0.036759687130821,-2.87256211168461,-2.3500785950221,0.317151478525375,0.380733312658587,-0.527830019405992,-0.44113073238096,10.36,1,1
134,-0.0414136582233412,-0.0136644795964058,0,0,0.014,0.275884405719156,-0.518051758119632,-0.160033542044551,1.28230354272686,0.301062493572303,-0.204157574448516,-0.235564386667007,1.02310778553307,17.304,1,0
134,0.113648591123204,-0.822696971862832,0.098,0.098,0.112,0.544377181802256,-0.326638945904936,-1.03818024924107,0.0559531377705851,0.301062493572303,-0.204157574448516,-0.235564386667007,1.02310778553307,17.304,1,0
134,0.488116408857117,0.598826931504395,1.05,1.05,1.064,0.902979352885453,0.0881516971799041,0.319233961247052,1.48709987923677,0.301062493572303,-0.204157574448516,-0.235564386667007,1.02310778553307,17.304,1,0
134,0.287485394186854,0.219052541950634,3.472,3.472,3.486,0.57201436081307,-0.60343877669039,-0.0444366397944538,1.28428402626998,0.301062493572303,-0.204157574448516,-0.235564386667007,1.02310778553307,17.304,1,0
134,-0.129084120482902,0.827133155545148,4.312,4.312,4.326,0.129273264697954,-0.421949654284208,0.620167306243125,1.3807277247722,0.301062493572303,-0.204157574448516,-0.235564386667007,1.02310778553307,17.304,1,0
134,0.779846762287309,-0.0545691393797175,8.218,8.218,8.232,1.21213884832833,0.0521482458740207,-0.152809093246328,1.12593730176499,0.301062493572303,-0.204157574448516,-0.235564386667007,1.02310778553307,17.304,1,0
134,0.0117666210150725,0.950944426308425,9.8,9.8,9.814,-0.262031304541911,0.342275258698816,0.531709466049851,1.69742823802516,0.301062493572303,-0.204157574448516,-0.235564386667007,1.02310778553307,17.304,1,0
134,1.9593191433083,-0.399851124471905,10.22,10.22,10.234,1.72997581234553,0.92347645496328,-0.717071479971542,1.10025136203054,0.301062493572303,-0.204157574448516,-0.235564386667007,1.02310778553307,17.304,1,0
134,0.6494104263341,0.0579720355274372,14.882,14.882,14.896,1.09226600426329,-0.0593361408982207,-0.185368169266079,1.19740249753127,0.301062493572303,-0.204157574448516,-0.235564386667007,1.02310778553307,17.304,1,0
134,-1.36455136264631,0.786230326220165,16.394,16.394,16.408,-0.759346146175686,-0.474734659538043,0.554593942742281,1.63098549455441,0.301062493572303,-0.204157574448516,-0.235564386667007,1.02310778553307,17.304,1,1
135,0.551067613497627,1.96003240547046,0,0,0.014,0.0823195724995733,0.384781602550599,2.37915547513037,0.643465546461298,-0.509045565231441,0.294196328554171,0.458930737320454,-1.28869440358609,5.978,1,0
135,0.48235771486816,0.889742297681987,0.084,0.084,0.098,-0.209311724230727,0.830077771366209,1.35569293603196,-0.947454636364448,-0.509045565231441,0.294196328554171,0.458930737320454,-1.28869440358609,5.978,1,0
135,1.15352605197994,2.0899306410088,1.526,1.526,1.54,0.640759563187749,0.134194174249218,2.65688383558652,0.34800530853038,-0.509045565231441,0.294196328554171,0.458930737320454,-1.28869440358609,5.978,1,0
135,-0.0192267182004306,-2.37695692463346,4.2,4.2,4.214,-0.343722052211485,0.788958729448683,-1.78165436981592,-3.46502090627287,-0.509045565231441,0.294196328554171,0.458930737320454,-1.28869440358609,5.978,1,0
135,-0.113775284133391,-1.08579513919341,4.592,4.592,4.606,-0.882754493210391,0.443618697945449,-0.602082196538051,-2.30116580994174,-0.509045565231441,0.294196328554171,0.458930737320454,-1.28869440358609,5.978,1,0
135,0.320659048132698,-1.26174927996174,4.9,4.9,4.914,0.114285798526954,0.20665579312077,-0.781670614183229,-2.10427550930975,-0.509045565231441,0.294196328554171,0.458930737320454,-1.28869440358609,5.978,1,1
136,0.109515188563442,-2.56881716826881,0,0,0.014,-0.0913889817273781,0.973627026324476,-2.89458615882898,-2.51579654879429,-0.262343935520724,0.416023388057256,-0.203763754971962,-0.506181869128321,11.0747271533539,0,0
136,-1.03200591093506,-0.0821397989188536,1.288,1.288,1.302,-1.30315858691176,-0.480187664511932,-0.181221713218165,-0.801700163985913,-0.262343935520724,0.416023388057256,-0.203763754971962,-0.506181869128321,11.0747271533539,0,0
136,1.34519868473037,-1.53181364106627,3.57,3.57,3.584,0.891605071298318,1.44182243161204,-1.81702168608359,-1.52045410780698,-0.262343935520724,0.416023388057256,-0.203763754971962,-0.506181869128321,11.0747271533539,0,0
136,1.71838846721909,-1.80835753567136,3.626,3.626,3.64,1.36539173475626,0.974819197309506,-1.85788197904951,-1.8709119231288,-0.262343935520724,0.416023388057256,-0.203763754971962,-0.506181869128321,11.0747271533539,0,0
136,0.304715476097483,0.142142785155472,4.214,4.214,4.228,-0.226554597208357,0.632715800590247,-0.104163290041657,-0.68524989230927,-0.262343935520724,0.416023388057256,-0.203763754971962,-0.506181869128321,11.0747271533539,0,0
136,0.464608830787416,-0.0297477745023889,8.624,8.624,8.638,0.212102594117928,0.49473487504205,-0.164991258720488,-0.480763088391428,-0.262343935520724,0.416023388057256,-0.203763754971962,-0.506181869128321,11.0747271533539,0,0
137,1.46658916828649,-1.57959864660747,0,0,0.014,1.51034106225792,1.67112898209684,-2.28082543807926,-1.68040862689724,-0.0126004329066093,0.928400566102143,-0.831384067221975,-0.399654914461558,3.5,1,1
138,-0.605044434891691,0.476663383174932,0,0,0.014,0.0743334374585479,0.264487085650557,2.39874105180992,1.29761716418761,0.475041426657014,0.436167604519158,1.87474314647228,1.17641692388656,7.532,1,0
138,-1.03652494469149,0.609315881802833,1.26,1.26,1.274,-0.828457156735984,-0.225476302899205,2.3630576565772,1.82419468394807,0.475041426657014,0.436167604519158,1.87474314647228,1.17641692388656,7.532,1,0
138,-1.72486284776844,-0.515533152003053,2.73,2.73,2.744,-1.10054997563412,-0.67724919981873,1.38650443151941,1.11600107494951,0.475041426657014,0.436167604519158,1.87474314647228,1.17641692388656,7.532,1,1
139,-0.0379189629544504,0.254720395754721,0,0,0.014,0.225433630178582,0.13057286665227,1.50146110669014,-0.116495185729696,0.0587120836340676,0.380658171581707,1.1828325152313,-0.376361829644587,2.52,1,0
139,-0.277407866969681,0.0728332470363354,1.834,1.834,1.848,-0.332681685517416,0.0677153192274682,1.19262470029543,-0.203615247227453,0.0587120836340676,0.380658171581707,1.1828325152313,-0.376361829644587,2.52,1,1
140,0.81247609676107,-0.454112388456558,0,0,0.014,1.62191436827664,-0.137912729446549,0.657514174846939,0.726969863533742,0.730004849144982,-0.844113250425589,1.0854807137396,0.885887441662129,13.426,1,0
140,-1.91966527208484,-0.496122252560215,3.556,3.556,3.57,-1.52686710802357,-1.42530381790871,0.542432538623725,0.433618357222244,0.730004849144982,-0.844113250425589,1.0854807137396,0.885887441662129,13.426,1,0
140,0.144220666346713,0.116601935078892,4.368,4.368,4.382,0.51885970688299,-0.625271587562572,1.17028279133122,0.892096349868153,0.730004849144982,-0.844113250425589,1.0854807137396,0.885887441662129,13.426,1,0
140,-1.11459927727073,0.736635397832055,5.376,5.376,5.39,-0.462634497393817,-1.26863771319156,1.78142962339919,1.61648357038477,0.730004849144982,-0.844113250425589,1.0854807137396,0.885887441662129,13.426,1,1
141,1.23011089068831,-1.7542636920134,0,0,0.014,1.23045305079796,1.09394244160012,-3.09791524060687,-1.95654401709601,0.0346553274429705,0.293853423401057,-1.2031521754583,-0.508489017551955,6.188,1,0
141,-0.0739677519187047,-0.407166353593649,0.378,0.378,0.392,-0.172496968610419,0.414045688236493,-1.6984162162124,-0.675755593382283,0.0346553274429705,0.293853423401057,-1.2031521754583,-0.508489017551955,6.188,1,0
141,0.0377750422208291,0.159352053698975,4.116,4.116,4.13,-0.321273399843776,0.688280005929576,-1.01895500236644,-0.669623855485069,0.0346553274429705,0.293853423401057,-1.2031521754583,-0.508489017551955,6.188,1,0
141,0.256790441485556,-0.0623363435334514,4.186,4.186,4.2,-0.0503860501643771,0.677473494117574,-1.23008192687703,-0.608747985616482,0.0346553274429705,0.293853423401057,-1.2031521754583,-0.508489017551955,6.188,1,1
142,-0.0617736446589539,0.970753756294559,0,0,0.014,1.16792573858066,0.0691553718478362,1.1166783917755,-1.89317283923229,1.28846736861262,-0.0373752915454923,0.315992279523621,-2.61410479435023,0.168,1,1
143,0.771074685968506,-0.885480104108274,0,0,0.014,0.394212442191401,0.0597658711283849,-0.149857148632069,-0.98610859861336,-0.209947577916687,-0.52254853272508,0.805962928165288,-0.329451403085821,25.7130143605173,0,0
